datetime,bike_stands,available_bike_stands,temperature,relative_humidity,apparent_temperature,rain,visibility
2024-04-07 10:17:58,20,19,23.5,44,23.3,0.0,24140.0
2024-04-07 10:39:37,20,19,24.2,38,23.5,0.0,24140.0
2024-04-07 11:15:02,20,18,25.1,34,24.2,0.0,24140.0
2024-04-07 11:38:24,20,18,25.4,35,24.6,0.0,24140.0
2024-04-07 12:28:58,20,16,26.0,40,25.6,0.0,24140.0
2024-04-07 12:48:52,20,17,26.4,43,26.1,0.0,24140.0
2024-04-07 13:19:39,20,19,26.5,45,26.0,0.0,24140.0
2024-04-07 13:38:42,20,19,26.4,43,25.7,0.0,24140.0
2024-04-07 14:19:16,20,20,26.5,42,25.3,0.0,24140.0
2024-04-07 14:39:36,20,19,26.6,39,25.2,0.0,24140.0
2024-04-07 15:17:59,20,16,26.5,33,24.4,0.0,24140.0
2024-04-07 15:39:31,20,16,26.2,34,24.0,0.0,24140.0
2024-04-07 16:19:40,20,20,25.1,39,23.3,0.0,24140.0
2024-04-07 16:38:31,20,20,25.1,40,23.3,0.0,24140.0
2024-04-07 17:15:14,20,19,23.6,50,22.8,0.0,24140.0
2024-04-07 17:38:46,20,19,22.9,52,22.3,0.0,24140.0
2024-04-07 18:20:17,20,19,21.2,56,20.8,0.0,24140.0
2024-04-07 18:39:05,20,17,20.6,56,20.1,0.0,24140.0
2024-04-07 19:13:15,20,19,19.6,55,19.1,0.0,24140.0
2024-04-07 19:38:39,20,19,19.5,54,18.7,0.0,24140.0
2024-04-07 20:17:16,20,20,18.4,59,18.0,0.0,24140.0
2024-04-07 20:38:39,20,18,18.0,61,17.8,0.0,24140.0
2024-04-07 21:15:48,20,18,17.5,61,17.1,0.0,24140.0
2024-04-07 21:39:37,20,18,17.5,60,17.1,0.0,24140.0
2024-04-07 22:15:41,20,18,17.5,57,16.9,0.0,24140.0
2024-04-07 22:39:27,20,18,17.1,64,16.9,0.0,24140.0
2024-04-07 23:18:07,20,18,17.0,64,16.7,0.0,24140.0
2024-04-07 23:38:15,20,18,16.6,66,16.4,0.0,24140.0
2024-04-08 01:14:00,20,19,15.2,71,14.9,0.0,24140.0
2024-04-08 02:07:28,20,20,15.9,61,15.2,0.0,24140.0
2024-04-08 02:41:04,20,20,15.1,65,14.4,0.0,24140.0
2024-04-08 03:18:53,20,20,14.1,72,13.5,0.0,24140.0
2024-04-08 03:39:31,20,20,13.9,77,13.5,0.0,24140.0
2024-04-08 04:21:08,20,19,13.4,84,13.3,0.0,24140.0
2024-04-08 04:39:24,20,18,13.2,81,13.2,0.0,24140.0
2024-04-08 05:17:53,20,15,13.2,83,13.3,0.0,24140.0
2024-04-08 05:38:38,20,7,13.4,83,13.4,0.0,24140.0
2024-04-08 06:23:20,20,7,13.9,81,13.6,0.0,24140.0
2024-04-08 06:39:13,20,8,14.2,78,14.0,0.0,24140.0
2024-04-08 07:18:07,20,2,15.6,73,15.4,0.0,24140.0
2024-04-08 07:38:31,20,5,16.8,67,16.5,0.0,24140.0
2024-04-08 08:22:20,20,6,18.8,63,18.5,0.0,24140.0
2024-04-08 08:39:06,20,6,20.0,61,19.7,0.0,24140.0
2024-04-08 09:18:38,20,3,22.7,54,22.3,0.0,24140.0
2024-04-08 09:39:01,20,1,23.4,52,22.8,0.0,24140.0
2024-04-08 10:21:02,20,2,25.0,45,23.7,0.0,24140.0
2024-04-08 10:40:25,20,1,25.7,43,25.3,0.0,24140.0
2024-04-08 11:14:56,20,12,26.6,40,26.2,0.0,24140.0
2024-04-08 11:38:36,20,11,27.4,35,26.5,0.0,24140.0
2024-04-08 12:31:50,20,18,27.9,32,26.3,0.0,24140.0
2024-04-08 13:19:01,20,10,27.8,35,26.2,0.0,24140.0
2024-04-08 13:39:10,20,16,27.8,33,25.8,0.0,24140.0
2024-04-08 14:17:38,20,17,27.2,36,25.7,0.0,24140.0
2024-04-08 14:38:23,20,18,27.2,35,25.5,0.0,24140.0
2024-04-08 15:16:35,20,19,26.9,33,25.0,0.0,24140.0
2024-04-08 15:38:58,20,19,26.6,32,24.7,0.0,24140.0
2024-04-08 16:23:23,20,17,25.7,32,23.9,0.0,24140.0
2024-04-08 16:40:52,20,16,25.7,35,24.5,0.0,24140.0
2024-04-08 17:17:22,20,9,24.4,34,23.1,0.0,24140.0
2024-04-08 17:38:26,20,10,23.2,39,22.3,0.0,24140.0
2024-04-08 18:24:54,20,7,21.0,48,19.8,0.0,24140.0
2024-04-08 18:40:09,20,6,20.5,48,19.4,0.0,24140.0
2024-04-08 19:15:06,20,7,19.5,49,18.4,0.0,24140.0
2024-04-08 19:38:32,20,9,20.1,44,18.9,0.0,24140.0
2024-04-08 20:19:55,20,9,19.5,50,18.7,0.0,24140.0
2024-04-08 20:38:41,20,8,19.0,53,18.4,0.0,24140.0
2024-04-08 21:15:56,20,6,17.9,61,17.5,0.0,24140.0
2024-04-08 21:38:16,20,6,17.5,65,17.2,0.0,24140.0
2024-04-08 22:19:28,20,6,16.5,71,16.4,0.0,24140.0
2024-04-08 22:38:46,20,6,17.0,67,16.9,0.0,24140.0
2024-04-08 23:18:20,20,6,16.6,67,16.5,0.0,24140.0
2024-04-08 23:38:52,20,6,16.5,67,16.4,0.0,24140.0
2024-04-09 01:12:59,20,6,15.4,70,15.4,0.0,24140.0
2024-04-09 02:05:25,20,6,14.4,69,14.0,0.0,24140.0
2024-04-09 02:38:57,20,6,14.1,70,13.6,0.0,24140.0
2024-04-09 03:20:10,20,7,13.6,72,13.2,0.0,24140.0
2024-04-09 03:39:08,20,7,13.4,72,12.8,0.0,24140.0
2024-04-09 04:21:36,20,9,12.9,72,12.2,0.0,24140.0
2024-04-09 04:38:32,20,10,12.6,67,11.3,0.0,24140.0
2024-04-09 05:16:45,20,10,13.1,69,11.9,0.0,24140.0
2024-04-09 05:38:37,20,2,13.6,69,12.5,0.0,24140.0
2024-04-09 06:22:48,20,1,14.9,68,14.1,0.0,24140.0
2024-04-09 06:38:52,20,1,15.7,66,15.1,0.0,24140.0
2024-04-09 07:18:13,20,1,18.1,59,17.8,0.0,24140.0
2024-04-09 07:38:35,20,2,19.4,56,18.9,0.0,24140.0
2024-04-09 08:21:33,20,8,22.5,43,21.4,0.0,24140.0
2024-04-09 08:38:49,20,10,23.2,40,22.2,0.0,24140.0
2024-04-09 09:19:10,20,15,25.0,32,24.2,0.0,24140.0
2024-04-09 09:39:53,20,18,25.7,29,24.8,0.0,24140.0
2024-04-09 10:21:17,20,11,27.1,24,25.9,0.0,24140.0
2024-04-09 10:40:00,20,8,26.2,28,25.9,0.0,24140.0
2024-04-09 11:14:36,20,6,26.6,29,26.6,0.0,24140.0
2024-04-09 11:39:03,20,10,27.4,28,27.2,0.0,24140.0
2024-04-09 12:32:10,20,10,28.4,25,27.7,0.0,24140.0
2024-04-09 13:18:44,20,18,28.7,24,27.6,0.0,24140.0
2024-04-09 13:38:30,20,18,28.5,24,26.7,0.0,24140.0
2024-04-09 14:16:24,20,18,28.1,24,25.5,0.0,24140.0
2024-04-09 14:38:35,20,18,27.8,26,25.3,0.0,24140.0
2024-04-09 15:18:35,20,14,26.8,31,25.0,0.0,24140.0
2024-04-09 15:38:59,20,18,26.4,32,24.9,0.0,24140.0
2024-04-09 16:20:44,20,18,25.2,36,24.3,0.0,24140.0
2024-04-09 16:40:15,20,16,24.9,36,24.1,0.0,24140.0
2024-04-09 17:15:40,20,16,23.6,41,23.1,0.0,24140.0
2024-04-09 17:39:50,20,15,22.9,42,22.3,0.0,24140.0
2024-04-09 18:19:44,20,15,21.2,46,20.5,0.0,24140.0
2024-04-09 18:38:19,20,16,20.8,48,20.1,0.0,24140.0
2024-04-09 19:12:26,20,14,20.0,50,19.3,0.0,24140.0
2024-04-09 19:38:56,20,16,19.7,47,19.1,0.0,24140.0
2024-04-13 12:42:21,20,16,23.2,47,23.8,0.0,24140.0
2024-04-13 15:06:56,20,14,24.5,40,23.8,0.0,24140.0
2024-04-18 11:44:48,20,14,9.0,73,7.7,0.0,21300.0
2024-04-18 15:56:32,20,20,9.9,57,7.6,0.0,6780.0
2024-04-18 15:56:32,20,20,7.9,73,5.7,0.0,24140.0
2024-04-18 19:25:22,20,14,7.7,74,5.4,0.0,24140.0
2024-04-18 19:44:10,20,14,7.6,76,5.4,0.0,24140.0
2024-04-18 19:54:55,20,14,7.5,78,5.4,0.0,24140.0
2024-04-18 20:22:42,20,14,7.2,80,5.3,0.0,24140.0
2024-04-18 20:51:32,20,13,7.0,82,5.1,0.0,24140.0
2024-04-18 21:20:46,20,14,7.0,81,5.0,0.0,24140.0
2024-04-18 21:44:36,20,14,6.8,79,4.5,0.0,24140.0
2024-04-18 22:20:11,20,14,6.7,79,4.3,0.0,24140.0
2024-04-18 22:43:40,20,13,6.3,78,3.9,0.0,24140.0
2024-04-18 23:22:42,20,13,5.2,90,3.1,0.0,24140.0
2024-04-18 23:49:53,20,13,5.0,88,2.8,0.0,24140.0
2024-04-19 01:10:15,20,13,4.7,87,2.5,0.0,24140.0
2024-04-19 02:16:29,20,13,3.7,85,1.1,0.0,24140.0
2024-04-19 02:46:23,20,14,2.6,85,-0.1,0.0,24140.0
2024-04-19 03:22:57,20,14,2.5,85,-0.3,0.0,24140.0
2024-04-19 03:44:43,20,14,2.3,85,-0.4,0.0,24140.0
2024-04-19 04:23:57,20,14,2.2,86,-0.6,0.0,24140.0
2024-04-19 04:43:46,20,15,2.0,88,-0.8,0.0,24140.0
2024-04-19 05:21:26,20,16,2.2,85,-0.5,0.0,24140.0
2024-04-19 05:43:34,20,12,2.6,86,0.1,0.0,24140.0
2024-04-19 06:26:18,20,7,3.2,84,0.9,0.0,24140.0
2024-04-19 06:45:42,20,10,5.0,77,2.9,0.0,24140.0
2024-04-19 07:22:06,20,11,5.7,75,3.6,0.0,24140.0
2024-04-19 07:43:45,20,9,7.3,66,5.1,0.0,24140.0
2024-04-19 08:28:42,20,9,8.1,59,5.4,0.0,24140.0
2024-04-19 08:44:15,20,9,9.2,54,7.0,0.0,24140.0
2024-04-19 09:22:32,20,8,9.6,53,7.7,0.0,24140.0
2024-04-19 09:44:34,20,11,10.6,49,8.8,0.0,24140.0
2024-04-19 10:23:26,20,11,10.9,49,9.1,0.0,24140.0
2024-04-19 10:43:42,20,15,11.5,47,9.7,0.0,24140.0
2024-04-19 11:20:58,20,15,11.5,48,10.0,0.0,24140.0
2024-04-19 11:44:39,20,12,12.1,49,10.3,0.0,24140.0
2024-04-19 12:32:19,20,12,12.1,48,10.1,0.0,24140.0
2024-04-19 12:58:26,20,19,11.9,47,8.0,0.0,24140.0
2024-04-19 13:44:49,20,18,12.5,46,9.2,0.0,24140.0
2024-04-19 14:25:30,20,20,12.8,43,9.3,0.0,24140.0
2024-04-19 14:47:49,20,7,13.2,36,9.2,0.0,24140.0
2024-04-19 15:24:11,20,8,13.1,36,9.0,0.0,24140.0
2024-04-19 15:46:47,20,7,12.9,37,8.5,0.0,24140.0
2024-04-19 16:28:26,20,10,12.8,38,8.6,0.0,24140.0
2024-04-19 16:48:55,20,11,12.5,40,8.8,0.0,24140.0
2024-04-19 17:22:31,20,14,12.1,43,7.8,0.0,24140.0
2024-04-19 17:45:06,20,12,11.4,46,7.2,0.0,24140.0
2024-04-19 18:26:37,20,14,11.0,47,6.9,0.0,24140.0
2024-04-19 18:45:49,20,18,10.1,49,6.5,0.0,24140.0
2024-04-19 19:22:17,20,18,9.8,49,6.5,0.0,24140.0
2024-04-19 19:45:34,20,13,9.2,50,6.3,0.0,24140.0
2024-04-19 20:24:24,20,9,9.7,41,6.4,0.0,24140.0
2024-04-19 21:11:00,20,0,8.9,45,6.0,0.0,24140.0
2024-04-19 21:23:13,20,1,8.6,47,5.6,0.0,24140.0
2024-04-19 21:46:07,20,1,8.2,49,5.3,0.0,24140.0
2024-04-19 22:21:32,20,2,7.8,52,5.0,0.0,24140.0
2024-04-19 22:45:58,20,0,7.1,58,4.5,0.0,24140.0
2024-04-19 23:25:12,20,1,6.4,65,4.2,0.0,24140.0
2024-04-19 23:46:57,20,2,5.9,68,3.7,0.0,24140.0
2024-04-20 01:11:00,20,2,5.6,70,3.5,0.0,24140.0
2024-04-20 02:20:22,20,5,5.3,74,3.1,0.0,24140.0
2024-04-20 02:45:57,20,5,6.6,58,3.4,0.0,24140.0
2024-04-20 03:24:47,20,8,6.8,58,3.5,0.0,24140.0
2024-04-20 03:45:19,20,8,6.3,62,3.3,0.0,24140.0
2024-04-20 04:27:44,20,8,5.9,65,3.1,0.0,24140.0
2024-04-20 04:45:48,20,9,5.2,72,2.4,0.0,24140.0
2024-04-20 05:23:34,20,9,5.4,74,2.7,0.0,24140.0
2024-04-20 05:45:34,20,10,5.2,80,2.7,0.0,24140.0
2024-04-20 06:26:20,20,9,5.8,79,3.5,0.0,24140.0
2024-04-20 06:46:08,20,8,7.7,73,5.5,0.0,24140.0
2024-04-20 07:21:09,20,9,8.4,67,6.0,0.0,24140.0
2024-04-20 07:46:20,20,10,10.1,53,7.2,0.0,24140.0
2024-04-20 08:24:38,20,9,10.4,56,7.8,0.0,24140.0
2024-04-20 08:46:35,20,12,11.2,52,8.6,0.0,24140.0
2024-04-20 09:21:41,20,13,11.6,49,8.8,0.0,24140.0
2024-04-20 09:45:38,20,13,12.4,43,9.6,0.0,24140.0
2024-04-20 10:23:37,20,15,12.6,40,9.7,0.0,24140.0
2024-04-20 10:45:44,20,15,13.1,37,10.4,0.0,24140.0
2024-04-20 11:19:38,20,14,13.6,37,11.7,0.0,24140.0
2024-04-20 11:45:22,20,13,13.8,40,11.1,0.0,8780.0
2024-04-20 12:33:48,20,15,12.6,46,8.6,0.0,5580.0
2024-04-20 12:55:13,20,15,11.3,50,6.8,0.0,14040.0
2024-04-20 13:24:35,20,15,12.1,42,8.8,0.0,14040.0
2024-04-20 13:46:42,20,17,12.4,42,9.5,0.0,13240.0
2024-04-20 14:20:56,20,16,13.0,47,10.0,0.0,13240.0
2024-04-20 14:44:41,20,15,12.8,47,8.8,0.0,19180.0
2024-04-20 15:22:33,20,15,12.6,45,8.4,0.0,19180.0
2024-04-20 15:45:12,20,15,12.1,40,7.5,0.0,14440.0
2024-04-20 16:25:50,20,12,11.9,40,7.3,0.0,14440.0
2024-04-20 16:46:27,20,14,11.4,41,6.9,0.0,11940.0
2024-04-20 17:20:59,20,13,11.6,39,6.9,0.0,11940.0
2024-04-20 17:45:03,20,14,10.6,42,6.2,0.0,21460.0
2024-04-20 18:26:51,20,14,10.1,43,5.8,0.0,21460.0
2024-04-20 18:44:41,20,16,8.9,47,5.1,0.0,21440.0
2024-04-20 19:20:10,20,17,8.6,49,5.0,0.0,21440.0
2024-04-20 19:46:03,20,17,8.1,53,5.1,0.0,24140.0
2024-04-20 20:23:06,20,17,8.0,52,5.1,0.0,24140.0
2024-04-20 21:21:50,20,18,6.9,59,4.0,0.0,24140.0
2024-04-20 21:45:41,20,19,6.3,62,3.4,0.0,24140.0
2024-04-20 22:10:37,20,17,6.1,64,3.3,0.0,24140.0
2024-04-20 22:23:40,20,17,5.8,66,3.2,0.0,24140.0
2024-04-20 22:46:29,20,17,5.6,67,3.0,0.0,24140.0
2024-04-20 23:23:38,20,17,5.7,62,2.7,0.0,24140.0
2024-04-20 23:46:44,20,17,5.4,60,2.3,0.0,24140.0
2024-04-21 01:16:40,20,17,5.3,61,2.2,0.0,24140.0
2024-04-21 02:18:28,20,17,4.1,70,1.4,0.0,24140.0
2024-04-21 02:49:15,20,17,2.9,73,-0.0,0.0,24140.0
2024-04-21 03:24:30,20,16,2.6,75,-0.2,0.0,24140.0
2024-04-21 03:47:51,20,16,2.2,77,-0.5,0.0,24140.0
2024-04-21 04:27:11,20,16,2.0,78,-0.5,0.0,24140.0
2024-04-21 04:47:24,20,17,1.9,79,-0.6,0.0,24140.0
2024-04-21 05:24:19,20,15,1.4,82,-1.4,0.0,24140.0
2024-04-21 05:46:52,20,15,1.8,82,-0.8,0.0,24140.0
2024-04-21 06:28:56,20,15,2.6,80,0.1,0.0,24140.0
2024-04-21 06:47:04,20,16,4.7,72,2.2,0.0,24140.0
2024-04-21 07:24:33,20,16,5.3,66,2.8,0.0,24140.0
2024-04-21 08:26:30,20,16,7.3,56,4.4,0.0,24140.0
2024-04-21 08:47:26,20,17,8.5,52,5.8,0.0,24140.0
2024-04-21 09:24:39,20,16,8.9,48,6.1,0.0,24140.0
2024-04-21 09:46:47,20,16,9.9,41,6.8,0.0,24140.0
2024-04-21 10:23:51,20,16,10.1,40,7.2,0.0,24140.0
2024-04-21 10:46:29,20,16,10.6,40,7.8,0.0,24140.0
2024-04-21 11:46:18,20,16,11.6,36,8.6,0.0,24140.0
2024-04-21 11:57:25,20,16,12.0,35,9.0,0.0,24140.0
2024-04-21 12:57:05,20,16,12.2,33,9.5,0.0,24140.0
2024-04-21 13:25:44,20,16,12.4,32,9.8,0.0,24140.0
2024-04-21 13:48:47,20,16,12.5,32,9.2,0.0,24140.0
2024-04-21 14:23:01,20,18,12.3,35,8.9,0.0,24140.0
2024-04-21 14:45:41,20,16,12.1,35,8.1,0.0,24140.0
2024-04-21 15:23:24,20,17,11.9,36,8.0,0.0,24140.0
2024-04-21 15:47:34,20,19,11.4,39,7.5,0.0,24140.0
2024-04-21 16:26:43,20,19,11.1,39,7.0,0.0,24140.0
2024-04-21 16:46:47,20,18,10.5,41,6.2,0.0,24140.0
2024-04-21 17:04:23,20,16,10.6,39,6.8,0.0,24140.0
2024-04-21 17:21:57,20,16,10.4,39,6.6,0.0,24140.0
2024-04-21 17:41:29,20,17,10.0,41,6.4,0.0,24140.0
2024-04-21 18:06:01,20,18,9.6,43,6.2,0.0,24140.0
2024-04-21 18:25:43,20,18,9.1,45,6.0,0.0,24140.0
2024-04-21 18:46:42,20,19,8.6,48,5.7,0.0,24140.0
2024-04-21 19:10:37,20,19,8.4,49,5.6,0.0,24140.0
2024-04-21 19:29:36,20,20,7.9,50,5.3,0.0,24140.0
2024-04-21 19:48:02,20,20,7.6,51,4.9,0.0,24140.0
2024-04-21 20:18:15,20,19,7.7,51,5.0,0.0,24140.0
2024-04-21 20:48:21,20,19,7.3,51,4.3,0.0,24140.0
2024-04-21 21:47:36,20,17,6.6,55,3.7,0.0,24140.0
2024-04-21 22:25:11,20,17,5.4,61,2.7,0.0,24140.0
2024-04-21 22:47:33,20,17,4.8,63,1.9,0.0,24140.0
2024-04-21 23:26:16,20,17,4.5,68,2.2,0.0,24140.0
2024-04-21 23:48:47,20,17,4.1,71,1.4,0.0,24140.0
2024-04-22 01:16:15,20,17,3.7,74,1.3,0.0,24140.0
2024-04-22 02:19:04,20,17,2.2,83,-0.5,0.0,24140.0
2024-04-22 02:51:51,20,17,1.5,83,-1.0,0.0,24140.0
2024-04-22 03:28:10,20,17,1.6,82,-0.9,0.0,24140.0
2024-04-22 03:49:14,20,17,1.8,82,-0.7,0.0,24140.0
2024-04-22 04:28:29,20,17,1.8,82,-0.6,0.0,24140.0
2024-04-22 04:47:45,20,16,1.8,82,-0.6,0.0,24140.0
2024-04-22 05:26:29,20,15,0.3,88,-2.1,0.0,24140.0
2024-04-22 05:49:09,20,13,0.6,86,-1.9,0.0,24140.0
2024-04-22 06:30:40,20,11,1.2,83,-1.2,0.0,24140.0
2024-04-22 06:49:48,20,16,2.9,75,0.6,0.0,24140.0
2024-04-22 07:25:15,20,14,3.7,71,1.3,0.0,24140.0
2024-04-22 07:48:11,20,13,5.5,65,2.9,0.0,24140.0
2024-04-22 08:19:35,20,11,7.4,56,4.5,0.0,24140.0
2024-04-22 08:49:52,20,7,7.8,54,4.7,0.0,24140.0
2024-04-22 09:27:25,20,7,8.1,51,4.8,0.0,24140.0
2024-04-22 09:49:20,20,5,8.9,45,5.5,0.0,24140.0
2024-04-22 10:28:41,20,6,9.1,44,6.0,0.0,24140.0
2024-04-22 10:49:37,20,6,9.9,41,6.6,0.0,24140.0
2024-04-22 11:23:51,20,5,9.9,42,6.6,0.0,24140.0
2024-04-22 11:49:38,20,5,10.4,41,6.6,0.0,24140.0
2024-04-22 12:39:48,20,7,10.6,40,6.6,0.0,24140.0
2024-04-22 13:02:31,20,19,10.9,39,7.3,0.0,24140.0
2024-04-22 13:27:53,20,19,11.0,39,7.4,0.0,24140.0
2024-04-22 13:48:35,20,19,11.0,40,7.0,0.0,24140.0
2024-04-22 14:26:24,20,20,9.9,49,5.9,0.0,24140.0
2024-04-22 14:48:24,20,20,9.6,51,5.5,0.0,24140.0
2024-04-22 15:27:52,20,17,9.4,52,5.3,0.0,24140.0
2024-04-22 15:48:38,20,16,8.8,55,4.8,0.0,24140.0
2024-04-22 16:30:50,20,17,8.6,57,4.7,0.0,24140.0
2024-04-22 16:49:54,20,12,8.1,60,4.5,0.0,24140.0
