datetime,bike_stands,available_bike_stands,temperature,relative_humidity,apparent_temperature,rain,visibility
2024-04-06 16:38:49,20,1,24.9,44,25.0,0.0,24140.0
2024-04-06 17:15:56,20,0,23.0,56,23.7,0.0,24140.0
2024-04-06 17:38:37,20,1,22.2,59,23.2,0.0,24140.0
2024-04-06 18:20:30,20,1,20.4,65,21.4,0.0,24140.0
2024-04-06 18:39:10,20,1,19.6,64,20.3,0.0,24140.0
2024-04-06 19:13:39,20,1,18.5,63,18.7,0.0,24140.0
2024-04-06 19:38:38,20,1,18.5,58,18.4,0.0,24140.0
2024-04-06 20:18:39,20,1,17.6,61,17.5,0.0,24140.0
2024-04-06 20:39:04,20,1,17.1,63,16.9,0.0,24140.0
2024-04-06 21:16:31,20,1,15.9,70,15.7,0.0,24140.0
2024-04-06 21:38:28,20,1,15.5,73,15.3,0.0,24140.0
2024-04-06 22:16:05,20,1,14.8,78,14.9,0.0,24140.0
2024-04-06 22:38:29,20,1,15.4,66,14.9,0.0,24140.0
2024-04-06 23:17:12,20,1,14.9,67,14.2,0.0,24140.0
2024-04-06 23:39:00,20,1,14.6,67,13.9,0.0,24140.0
2024-04-07 01:18:21,20,2,13.6,72,13.1,0.0,24140.0
2024-04-07 02:10:06,20,2,12.1,84,11.8,0.0,24140.0
2024-04-07 02:40:05,20,2,12.2,82,11.8,0.0,24140.0
2024-04-07 03:18:26,20,1,12.4,80,12.0,0.0,24140.0
2024-04-07 03:39:03,20,1,12.4,80,12.0,0.0,24140.0
2024-04-07 04:21:46,20,1,11.9,84,11.5,0.0,24140.0
2024-04-07 04:38:31,20,1,12.1,81,11.6,0.0,24140.0
2024-04-07 05:17:50,20,1,11.9,82,11.2,0.0,24140.0
2024-04-07 05:38:40,20,1,12.1,81,11.5,0.0,24140.0
2024-04-07 06:20:32,20,1,13.0,78,12.4,0.0,24140.0
2024-04-07 06:38:39,20,1,13.6,76,13.0,0.0,24140.0
2024-04-07 07:14:52,20,1,14.4,73,13.9,0.0,24140.0
2024-04-07 07:38:29,20,2,16.2,64,15.6,0.0,24140.0
2024-04-07 08:22:31,20,1,18.5,55,17.7,0.0,24140.0
2024-04-07 08:38:27,20,1,19.4,53,18.6,0.0,24140.0
2024-04-07 09:17:46,20,4,21.4,48,21.1,0.0,24140.0
2024-04-07 09:38:39,20,1,22.1,47,21.8,0.0,24140.0
2024-04-07 10:18:00,20,1,23.6,44,23.4,0.0,24140.0
2024-04-07 10:39:38,20,5,24.4,38,23.7,0.0,24140.0
2024-04-07 11:15:04,20,5,25.2,34,24.3,0.0,24140.0
2024-04-07 11:38:25,20,3,25.5,35,24.8,0.0,24140.0
2024-04-07 12:29:00,20,0,26.1,40,25.8,0.0,24140.0
2024-04-07 12:48:53,20,0,26.5,43,26.3,0.0,24140.0
2024-04-07 13:19:40,20,0,26.6,45,26.1,0.0,24140.0
2024-04-07 13:38:44,20,0,26.5,43,25.8,0.0,24140.0
2024-04-07 14:19:18,20,0,26.6,42,25.5,0.0,24140.0
2024-04-07 14:39:38,20,0,26.7,39,25.3,0.0,24140.0
2024-04-07 15:18:00,20,3,26.6,33,24.5,0.0,24140.0
2024-04-07 15:39:32,20,3,26.3,34,24.1,0.0,24140.0
2024-04-07 16:19:42,20,3,25.2,39,23.4,0.0,24140.0
2024-04-07 16:38:32,20,2,25.2,40,23.5,0.0,24140.0
2024-04-07 17:15:15,20,0,23.7,50,23.0,0.0,24140.0
2024-04-07 17:38:47,20,0,23.0,52,22.4,0.0,24140.0
2024-04-07 18:20:19,20,5,21.4,56,20.9,0.0,24140.0
2024-04-07 18:39:07,20,3,20.7,56,20.3,0.0,24140.0
2024-04-07 19:13:17,20,1,19.8,55,19.3,0.0,24140.0
2024-04-07 19:38:40,20,0,19.6,54,18.9,0.0,24140.0
2024-04-07 20:17:17,20,0,18.5,59,18.2,0.0,24140.0
2024-04-07 20:38:40,20,0,18.1,61,18.0,0.0,24140.0
2024-04-07 21:15:49,20,0,17.5,61,17.3,0.0,24140.0
2024-04-07 21:39:39,20,0,17.5,60,17.2,0.0,24140.0
2024-04-07 22:15:42,20,0,17.6,57,17.1,0.0,24140.0
2024-04-07 22:39:28,20,0,17.2,64,17.1,0.0,24140.0
2024-04-07 23:18:08,20,0,17.0,64,16.9,0.0,24140.0
2024-04-07 23:38:17,20,0,16.7,66,16.5,0.0,24140.0
2024-04-08 01:14:01,20,0,15.4,71,15.1,0.0,24140.0
2024-04-08 02:07:30,20,0,15.9,61,15.3,0.0,24140.0
2024-04-08 02:41:06,20,0,15.2,65,14.5,0.0,24140.0
2024-04-08 03:18:54,20,0,14.2,72,13.6,0.0,24140.0
2024-04-08 03:39:33,20,0,13.9,77,13.6,0.0,24140.0
2024-04-08 04:21:10,20,0,13.4,84,13.5,0.0,24140.0
2024-04-08 04:39:26,20,0,13.4,81,13.3,0.0,24140.0
2024-04-08 05:17:54,20,0,13.4,83,13.4,0.0,24140.0
2024-04-08 05:38:40,20,0,13.4,83,13.5,0.0,24140.0
2024-04-08 06:23:22,20,0,13.9,81,13.8,0.0,24140.0
2024-04-08 06:39:15,20,0,14.4,78,14.2,0.0,24140.0
2024-04-08 07:18:09,20,0,15.8,73,15.5,0.0,24140.0
2024-04-08 07:38:32,20,13,16.9,67,16.6,0.0,24140.0
2024-04-08 08:22:22,20,13,18.9,63,18.6,0.0,24140.0
2024-04-08 08:39:07,20,13,20.1,61,19.8,0.0,24140.0
2024-04-08 09:18:40,20,13,22.8,54,22.4,0.0,24140.0
2024-04-08 09:39:02,20,11,23.5,52,23.0,0.0,24140.0
2024-04-08 10:21:03,20,11,25.0,45,23.9,0.0,24140.0
2024-04-08 10:40:27,20,11,25.8,43,25.4,0.0,24140.0
2024-04-08 11:14:58,20,11,26.8,40,26.4,0.0,24140.0
2024-04-08 11:38:38,20,12,27.5,35,26.6,0.0,24140.0
2024-04-08 12:31:51,20,12,28.0,32,26.4,0.0,24140.0
2024-04-08 13:19:02,20,11,27.9,35,26.3,0.0,24140.0
2024-04-08 13:39:11,20,12,27.9,33,25.9,0.0,24140.0
2024-04-08 14:17:39,20,12,27.4,36,25.8,0.0,24140.0
2024-04-08 14:38:24,20,12,27.3,35,25.6,0.0,24140.0
2024-04-08 15:16:36,20,12,27.0,33,25.2,0.0,24140.0
2024-04-08 15:38:59,20,12,26.7,32,24.8,0.0,24140.0
2024-04-08 16:23:24,20,12,25.8,32,24.0,0.0,24140.0
2024-04-08 16:40:54,20,13,25.8,35,24.6,0.0,24140.0
2024-04-08 17:17:23,20,14,24.5,34,23.2,0.0,24140.0
2024-04-08 17:38:28,20,15,23.4,39,22.5,0.0,24140.0
2024-04-08 18:24:56,20,13,21.0,48,20.0,0.0,24140.0
2024-04-08 18:40:10,20,14,20.6,48,19.5,0.0,24140.0
2024-04-08 19:15:07,20,13,19.6,49,18.5,0.0,24140.0
2024-04-08 19:38:34,20,12,20.2,44,19.0,0.0,24140.0
2024-04-08 20:19:56,20,10,19.5,50,18.8,0.0,24140.0
2024-04-08 20:38:42,20,10,19.1,53,18.5,0.0,24140.0
2024-04-08 21:15:58,20,8,18.0,61,17.7,0.0,24140.0
2024-04-08 21:38:17,20,8,17.5,65,17.4,0.0,24140.0
2024-04-08 22:19:29,20,8,16.5,71,16.6,0.0,24140.0
2024-04-08 22:38:48,20,8,17.1,67,17.0,0.0,24140.0
2024-04-08 23:18:21,20,10,16.8,67,16.6,0.0,24140.0
2024-04-08 23:38:53,20,10,16.6,67,16.5,0.0,24140.0
2024-04-09 01:13:00,20,10,15.6,70,15.5,0.0,24140.0
2024-04-09 02:05:27,20,10,14.5,69,14.2,0.0,24140.0
2024-04-09 02:38:59,20,10,14.1,70,13.8,0.0,24140.0
2024-04-09 03:20:12,20,10,13.7,72,13.3,0.0,24140.0
2024-04-09 03:39:09,20,10,13.4,72,12.9,0.0,24140.0
2024-04-09 04:21:37,20,10,13.1,72,12.3,0.0,24140.0
2024-04-09 04:38:33,20,10,12.6,67,11.5,0.0,24140.0
2024-04-09 05:16:46,20,10,13.2,69,12.1,0.0,24140.0
2024-04-09 05:38:39,20,10,13.6,69,12.6,0.0,24140.0
2024-04-09 06:22:50,20,8,15.0,68,14.2,0.0,24140.0
2024-04-09 06:38:54,20,8,15.8,66,15.2,0.0,24140.0
2024-04-09 07:18:14,20,9,18.2,59,17.9,0.0,24140.0
2024-04-09 07:38:36,20,9,19.5,56,19.0,0.0,24140.0
2024-04-09 08:21:34,20,8,22.5,43,21.5,0.0,24140.0
2024-04-09 08:38:50,20,8,23.4,40,22.4,0.0,24140.0
2024-04-09 09:19:11,20,7,25.1,32,24.3,0.0,24140.0
2024-04-09 09:39:55,20,6,25.8,29,24.9,0.0,24140.0
2024-04-09 10:21:19,20,4,27.2,24,26.0,0.0,24140.0
2024-04-09 10:40:02,20,4,26.4,28,26.0,0.0,24140.0
2024-04-09 11:14:38,20,2,26.8,29,26.7,0.0,24140.0
2024-04-09 11:39:05,20,3,27.5,28,27.3,0.0,24140.0
2024-04-09 12:32:12,20,3,28.5,25,27.8,0.0,24140.0
2024-04-09 13:18:45,20,2,28.8,24,27.7,0.0,24140.0
2024-04-09 13:38:32,20,2,28.6,24,26.9,0.0,24140.0
2024-04-09 14:16:25,20,0,28.2,24,25.6,0.0,24140.0
2024-04-09 14:38:37,20,0,27.9,26,25.5,0.0,24140.0
2024-04-09 15:18:36,20,0,26.9,31,25.1,0.0,24140.0
2024-04-09 15:39:01,20,10,26.5,32,25.0,0.0,24140.0
2024-04-09 16:20:45,20,13,25.4,36,24.5,0.0,24140.0
2024-04-09 16:40:16,20,12,25.0,36,24.2,0.0,24140.0
2024-04-09 17:15:41,20,12,23.7,41,23.2,0.0,24140.0
2024-04-09 17:39:51,20,12,23.0,42,22.4,0.0,24140.0
2024-04-09 18:19:46,20,14,21.4,46,20.7,0.0,24140.0
2024-04-09 18:38:20,20,15,20.9,48,20.2,0.0,24140.0
2024-04-09 19:12:28,20,13,20.1,50,19.4,0.0,24140.0
2024-04-09 19:38:57,20,14,19.9,47,19.3,0.0,24140.0
2024-04-13 12:42:21,20,14,23.3,47,24.0,0.0,24140.0
2024-04-13 15:06:56,20,11,24.6,40,23.9,0.0,24140.0
2024-04-18 11:44:48,20,11,9.1,73,7.8,0.0,21300.0
2024-04-18 15:56:32,20,11,10.1,57,7.7,0.0,6780.0
2024-04-18 15:56:32,20,11,8.1,73,5.8,0.0,24140.0
2024-04-18 19:25:22,20,10,7.8,74,5.5,0.0,24140.0
2024-04-18 19:44:10,20,10,7.7,76,5.5,0.0,24140.0
2024-04-18 19:54:55,20,10,7.6,78,5.5,0.0,24140.0
2024-04-18 20:22:42,20,10,7.3,80,5.4,0.0,24140.0
2024-04-18 20:51:32,20,10,7.1,82,5.2,0.0,24140.0
2024-04-18 21:20:46,20,10,7.1,81,5.1,0.0,24140.0
2024-04-18 21:44:36,20,10,6.9,79,4.7,0.0,24140.0
2024-04-18 22:20:11,20,10,6.8,79,4.4,0.0,24140.0
2024-04-18 22:43:40,20,10,6.4,78,4.0,0.0,24140.0
2024-04-18 23:22:42,20,10,5.3,90,3.2,0.0,24140.0
2024-04-18 23:49:53,20,10,5.1,88,3.0,0.0,24140.0
2024-04-19 01:10:15,20,10,4.8,87,2.6,0.0,24140.0
2024-04-19 02:16:29,20,10,3.8,85,1.2,0.0,24140.0
2024-04-19 02:46:23,20,9,2.7,85,-0.0,0.0,24140.0
2024-04-19 03:22:57,20,9,2.5,85,-0.2,0.0,24140.0
2024-04-19 03:44:43,20,9,2.5,85,-0.3,0.0,24140.0
2024-04-19 04:23:57,20,9,2.3,86,-0.5,0.0,24140.0
2024-04-19 04:43:46,20,9,2.0,88,-0.6,0.0,24140.0
2024-04-19 05:21:26,20,9,2.3,85,-0.4,0.0,24140.0
2024-04-19 05:43:34,20,9,2.7,86,0.2,0.0,24140.0
2024-04-19 06:26:18,20,9,3.3,84,1.1,0.0,24140.0
2024-04-19 06:45:42,20,8,5.1,77,3.0,0.0,24140.0
2024-04-19 07:22:06,20,7,5.8,75,3.7,0.0,24140.0
2024-04-19 07:43:45,20,7,7.4,66,5.2,0.0,24140.0
2024-04-19 08:28:42,20,7,8.2,59,5.6,0.0,24140.0
2024-04-19 08:44:15,20,8,9.4,54,7.1,0.0,24140.0
2024-04-19 09:22:32,20,9,9.8,53,7.8,0.0,24140.0
2024-04-19 09:44:34,20,9,10.6,49,8.9,0.0,24140.0
2024-04-19 10:23:26,20,6,10.9,49,9.2,0.0,24140.0
2024-04-19 10:43:42,20,7,11.6,47,9.8,0.0,24140.0
2024-04-19 11:20:58,20,11,11.6,48,10.1,0.0,24140.0
2024-04-19 11:44:39,20,10,12.1,49,10.4,0.0,24140.0
2024-04-19 12:32:19,20,10,12.2,48,10.3,0.0,24140.0
2024-04-19 12:58:26,20,6,12.0,47,8.2,0.0,24140.0
2024-04-19 13:44:49,20,3,12.9,43,9.4,0.0,24140.0
2024-04-19 14:25:30,20,0,12.9,43,9.4,0.0,24140.0
2024-04-19 14:47:49,20,1,13.4,36,9.4,0.0,24140.0
2024-04-19 15:24:11,20,3,13.2,36,9.1,0.0,24140.0
2024-04-19 15:46:47,20,3,13.0,37,8.6,0.0,24140.0
2024-04-19 16:28:26,20,3,12.9,38,8.7,0.0,24140.0
2024-04-19 16:48:55,20,11,12.6,40,8.9,0.0,24140.0
2024-04-19 17:22:31,20,11,12.2,43,7.9,0.0,24140.0
2024-04-19 17:45:06,20,11,11.5,46,7.3,0.0,24140.0
2024-04-19 18:26:37,20,13,11.1,47,7.1,0.0,24140.0
2024-04-19 18:45:49,20,14,10.2,49,6.6,0.0,24140.0
2024-04-19 19:22:17,20,14,9.9,49,6.6,0.0,24140.0
2024-04-19 19:45:34,20,13,9.3,50,6.4,0.0,24140.0
2024-04-19 20:24:24,20,13,9.9,41,6.6,0.0,24140.0
2024-04-19 21:11:00,20,13,9.1,45,6.1,0.0,24140.0
2024-04-19 21:23:13,20,13,8.6,47,5.7,0.0,24140.0
2024-04-19 21:46:07,20,13,8.4,49,5.4,0.0,24140.0
2024-04-19 22:21:32,20,13,7.9,52,5.2,0.0,24140.0
2024-04-19 22:45:58,20,13,7.2,58,4.6,0.0,24140.0
2024-04-19 23:25:12,20,13,6.6,65,4.3,0.0,24140.0
2024-04-19 23:46:57,20,13,6.1,68,3.9,0.0,24140.0
2024-04-20 01:11:00,20,13,5.7,70,3.6,0.0,24140.0
2024-04-20 02:20:22,20,13,5.4,74,3.2,0.0,24140.0
2024-04-20 02:45:57,20,13,6.7,58,3.5,0.0,24140.0
2024-04-20 03:24:47,20,12,6.8,58,3.6,0.0,24140.0
2024-04-20 03:45:19,20,12,6.5,62,3.5,0.0,24140.0
2024-04-20 04:27:44,20,12,6.1,65,3.2,0.0,24140.0
2024-04-20 04:45:48,20,12,5.2,72,2.5,0.0,24140.0
2024-04-20 05:23:34,20,12,5.6,74,2.8,0.0,24140.0
2024-04-20 05:45:34,20,11,5.2,80,2.8,0.0,24140.0
2024-04-20 06:26:20,20,11,5.9,79,3.6,0.0,24140.0
2024-04-20 06:46:08,20,11,7.8,73,5.6,0.0,24140.0
2024-04-20 07:21:09,20,11,8.5,67,6.2,0.0,24140.0
2024-04-20 07:46:20,20,10,10.2,53,7.3,0.0,24140.0
2024-04-20 08:24:38,20,10,10.4,56,8.0,0.0,24140.0
2024-04-20 08:46:35,20,10,11.4,52,8.7,0.0,24140.0
2024-04-20 09:21:41,20,10,11.8,49,9.0,0.0,24140.0
2024-04-20 09:45:38,20,9,12.5,43,9.7,0.0,24140.0
2024-04-20 10:23:37,20,8,12.7,40,9.8,0.0,24140.0
2024-04-20 10:45:44,20,6,13.2,37,10.5,0.0,24140.0
2024-04-20 11:19:38,20,7,13.8,37,11.8,0.0,24140.0
2024-04-20 11:45:22,20,6,13.9,40,11.2,0.0,8780.0
2024-04-20 12:33:48,20,4,12.6,46,8.8,0.0,5580.0
2024-04-20 12:55:13,20,4,11.4,50,6.9,0.0,14040.0
2024-04-20 13:24:35,20,4,12.2,42,9.0,0.0,14040.0
2024-04-20 13:46:42,20,3,12.5,42,9.7,0.0,13240.0
2024-04-20 14:20:56,20,1,13.1,47,10.1,0.0,13240.0
2024-04-20 14:44:41,20,2,12.9,47,8.9,0.0,19180.0
2024-04-20 15:22:33,20,2,12.7,45,8.5,0.0,19180.0
2024-04-20 15:45:12,20,1,12.2,40,7.6,0.0,14440.0
2024-04-20 16:25:50,20,1,12.1,40,7.4,0.0,14440.0
2024-04-20 16:46:27,20,3,11.6,41,7.1,0.0,11940.0
2024-04-20 17:20:59,20,2,11.6,39,7.0,0.0,11940.0
2024-04-20 17:45:03,20,1,10.7,42,6.3,0.0,21460.0
2024-04-20 18:26:51,20,1,10.2,43,5.9,0.0,21460.0
2024-04-20 18:44:41,20,2,9.1,47,5.3,0.0,21440.0
2024-04-20 19:20:10,20,2,8.7,49,5.2,0.0,21440.0
2024-04-20 19:46:03,20,2,8.1,53,5.2,0.0,24140.0
2024-04-20 20:23:06,20,2,8.1,52,5.2,0.0,24140.0
2024-04-20 21:21:50,20,2,7.0,59,4.1,0.0,24140.0
2024-04-20 21:45:41,20,0,6.4,62,3.5,0.0,24140.0
2024-04-20 22:10:37,20,1,6.2,64,3.5,0.0,24140.0
2024-04-20 22:23:40,20,1,5.8,66,3.3,0.0,24140.0
2024-04-20 22:46:29,20,0,5.7,67,3.1,0.0,24140.0
2024-04-20 23:23:38,20,0,5.8,62,2.8,0.0,24140.0
2024-04-20 23:46:44,20,0,5.6,60,2.4,0.0,24140.0
2024-04-21 01:16:40,20,0,5.4,61,2.3,0.0,24140.0
2024-04-21 02:18:28,20,0,4.2,70,1.5,0.0,24140.0
2024-04-21 02:49:15,20,0,3.0,73,0.1,0.0,24140.0
2024-04-21 03:24:30,20,0,2.7,75,-0.1,0.0,24140.0
2024-04-21 03:47:51,20,0,2.3,77,-0.4,0.0,24140.0
2024-04-21 04:27:11,20,0,2.2,78,-0.3,0.0,24140.0
2024-04-21 04:47:24,20,0,2.0,79,-0.5,0.0,24140.0
2024-04-21 05:24:19,20,0,1.5,82,-1.3,0.0,24140.0
2024-04-21 05:46:52,20,0,1.9,82,-0.7,0.0,24140.0
2024-04-21 06:28:56,20,0,2.7,80,0.2,0.0,24140.0
2024-04-21 06:47:04,20,0,4.8,72,2.3,0.0,24140.0
2024-04-21 07:24:33,20,0,5.5,66,2.9,0.0,24140.0
2024-04-21 08:26:30,20,0,7.4,56,4.6,0.0,24140.0
2024-04-21 08:47:26,20,0,8.6,52,5.9,0.0,24140.0
2024-04-21 09:24:39,20,0,9.1,48,6.3,0.0,24140.0
2024-04-21 09:46:47,20,0,10.1,41,7.0,0.0,24140.0
2024-04-21 10:23:51,20,0,10.2,40,7.3,0.0,24140.0
2024-04-21 10:46:29,20,0,10.7,40,7.9,0.0,24140.0
2024-04-21 11:46:18,20,1,11.7,36,8.7,0.0,24140.0
2024-04-21 11:57:25,20,3,12.1,35,9.1,0.0,24140.0
2024-04-21 12:57:05,20,2,12.4,33,9.7,0.0,24140.0
2024-04-21 13:25:44,20,1,12.6,32,9.9,0.0,24140.0
2024-04-21 13:48:47,20,0,12.6,32,9.3,0.0,24140.0
2024-04-21 14:23:01,20,5,12.4,35,9.0,0.0,24140.0
2024-04-21 14:45:41,20,8,12.2,35,8.2,0.0,24140.0
2024-04-21 15:23:24,20,8,12.0,36,8.1,0.0,24140.0
2024-04-21 15:47:34,20,6,11.4,39,7.6,0.0,24140.0
2024-04-21 16:26:43,20,6,11.2,39,7.1,0.0,24140.0
2024-04-21 16:46:47,20,9,10.6,41,6.3,0.0,24140.0
2024-04-21 17:04:23,20,6,10.6,39,6.9,0.0,24140.0
2024-04-21 17:21:57,20,6,10.5,39,6.7,0.0,24140.0
2024-04-21 17:41:29,20,6,10.1,41,6.5,0.0,24140.0
2024-04-21 18:06:01,20,7,9.7,43,6.3,0.0,24140.0
2024-04-21 18:25:43,20,7,9.0,47,6.0,0.0,24140.0
2024-04-21 18:46:42,20,5,8.7,48,5.8,0.0,24140.0
2024-04-21 19:10:37,20,5,8.4,49,5.7,0.0,24140.0
2024-04-21 19:29:36,20,5,8.1,50,5.5,0.0,24140.0
2024-04-21 19:48:02,20,5,7.7,51,5.0,0.0,24140.0
2024-04-21 20:18:15,20,4,7.8,51,5.2,0.0,24140.0
2024-04-21 20:48:21,20,4,7.4,51,4.4,0.0,24140.0
2024-04-21 21:47:36,20,4,6.8,55,3.9,0.0,24140.0
2024-04-21 22:25:11,20,2,5.6,61,2.8,0.0,24140.0
2024-04-21 22:47:33,20,2,4.9,63,2.0,0.0,24140.0
2024-04-21 23:26:16,20,2,4.6,68,2.3,0.0,24140.0
2024-04-21 23:48:47,20,2,4.2,71,1.5,0.0,24140.0
2024-04-22 01:16:15,20,2,3.8,74,1.4,0.0,24140.0
2024-04-22 02:19:04,20,2,2.2,83,-0.3,0.0,24140.0
2024-04-22 02:51:51,20,2,1.6,83,-0.9,0.0,24140.0
2024-04-22 03:28:10,20,2,1.8,82,-0.7,0.0,24140.0
2024-04-22 03:49:14,20,2,1.9,82,-0.6,0.0,24140.0
2024-04-22 04:28:29,20,2,1.9,82,-0.5,0.0,24140.0
2024-04-22 04:47:45,20,2,1.9,82,-0.4,0.0,24140.0
2024-04-22 05:26:29,20,2,0.4,88,-1.9,0.0,24140.0
2024-04-22 05:49:09,20,3,0.7,86,-1.7,0.0,24140.0
2024-04-22 06:30:40,20,3,1.3,83,-1.1,0.0,24140.0
2024-04-22 06:49:48,20,3,3.0,75,0.7,0.0,24140.0
2024-04-22 07:25:15,20,1,3.8,71,1.4,0.0,24140.0
2024-04-22 07:48:11,20,2,5.6,65,3.0,0.0,24140.0
2024-04-22 08:19:35,20,2,7.5,56,4.6,0.0,24140.0
2024-04-22 08:49:52,20,9,7.9,54,4.8,0.0,24140.0
2024-04-22 09:27:25,20,8,8.2,51,4.9,0.0,24140.0
2024-04-22 09:49:20,20,10,9.0,45,5.6,0.0,24140.0
2024-04-22 10:28:41,20,9,9.2,44,6.1,0.0,24140.0
